MAEold,MAEnew,y_pred,y
71.15928523381686,36.37958954494194,62.41958954494194,26.04
67.64644472655658,69.52160934389912,100.60160934389911,31.08
56.57131226262025,30.092852620523246,70.78285262052324,40.69
64.03102984861107,37.94381010472592,71.54381010472592,33.6
61.10414375263266,38.849454961449446,75.10945496144944,36.26
9.228377926076675,57.363595601889145,30.539701098110868,87.90329670000001
25.319343696729405,24.98679680532365,99.22323630532365,74.2364395
30.38263167406876,18.857983486477977,86.18289465647797,67.32491117
44.52013595883421,24.613001581351135,78.24932885135114,53.63632727
50.09575979776799,46.913816291896104,94.3462009818961,47.43238469
15.441587833803524,59.677562553897644,145.67256255389765,85.995
12.278819999169741,37.12923053918676,48.210769460813246,85.34
12.645047128895229,46.95755764139301,135.527557641393,88.57
9.077436708611742,37.35127806706767,129.33127806706767,91.98
5.3889088804777,34.76338697114164,62.70661302885836,97.47
6.915002252755357,26.88016926017559,63.64279163982441,90.5229609
11.672691193796012,13.085128218539595,103.0742184085396,89.98909019
7.049628787843304,12.540542466689061,116.59029486668906,104.0497524
6.722376239249897,26.38642712210303,130.03397952210304,103.64755240000001
6.620645422273483,50.444260178292,48.422287231708,98.86654741
13.466709349910417,3.852860661438143,104.37213933856185,108.225
6.574137548149679,38.611391121755815,132.2113911217558,93.6
6.513637756441142,48.662904634246615,143.5129046342466,94.85
10.026128453406756,50.06018042113253,53.10981957886747,103.17
8.212233148302246,86.3247678444108,178.8447678444108,92.52
38.08717302922726,25.793802806790865,107.20230369320913,132.9961065
29.021786216297627,23.497889722486534,102.51711027751347,126.015
4.7316949519419325,22.1593472014562,119.0953136914562,96.93596649
8.881679153573202,10.91356009641244,116.55783519641243,105.64427509999999
15.991617515550601,14.526296989306289,127.48680758930628,112.96051059999999
53.14405966112916,45.32279988645723,103.71720011354276,149.04
86.97231598455781,65.1027872448654,117.72721275513462,182.83
59.69496665387054,29.553154326613495,125.7668456733865,155.32
82.3501077618446,79.56965031093993,98.75034968906006,178.32
68.9882864561525,57.971535800613154,107.70346419938686,165.675
87.41569340662166,93.94391383879646,89.08582226120355,183.0297361
66.73490468667792,54.27037910762567,109.33355959237431,163.6039387
82.47637442621946,72.15817348268547,107.29278041731453,179.4509539
65.00882126598246,39.91035721021713,121.9885111897829,161.89886840000003
62.32823049228432,46.73991178831689,112.4462043116831,159.1861161
