MAEold,MAEnew,y_pred,y
0.8567770894456128,0.7783025039104201,2.94830250391042,2.17
0.5160011169138881,0.43680043722783424,3.026800437227834,2.59
0.23887175925499804,0.10912423550531525,3.239124235505315,3.13
0.36099152844613336,0.22297461063521595,3.0229746106352158,2.8
0.09819585706991418,0.5304841065943529,2.059515893405647,2.59
0.03294504371641027,0.18479938379373495,2.845200616206265,3.03
0.08584348162832534,0.21499712210846367,2.565002877891536,2.78
0.11735983180239584,0.43650067471575893,2.163499325284241,2.6
0.6248998419731495,0.939289022638961,3.039289022638961,2.1
1.0111067222273953,0.9804555768152967,2.7804555768152968,1.8
0.020731426166300082,0.14744173662527427,4.557441736625274,4.41
1.6835795592695897,1.9061403992460733,3.1138596007539263,5.02
0.3746698883401658,0.02733341058210126,5.182666589417899,5.21
0.5911400583579391,0.21347109397653075,4.89652890602347,5.11
1.3205341747735324,1.4210308067014754,3.7089691932985245,5.13
0.035569120174747226,0.45443191885210776,4.594431918852107,4.14
0.48575189531347496,0.5488356942012094,3.0911643057987908,3.64
0.48434471716855754,0.33209361464731657,4.092093614647316,3.76
0.5120527002087782,0.40233463755631993,4.22233463755632,3.82
0.12511551083606776,0.11664304637378464,4.286643046373785,4.17
0.4317865342813825,0.140976662657617,5.409023337342383,5.55
0.8250637936626104,0.783463579025991,4.416536420974009,5.2
0.32285712134700706,0.10194864261906744,5.521948642619067,5.42
0.06421440987851845,0.2659742686931077,5.695974268693107,5.43
0.3310737614668522,0.0642682883028094,5.204268288302809,5.14
0.212004420704913,0.36981751618547065,5.659817516185471,5.29
0.24198769208207072,0.26706709720647304,4.382932902793527,4.65
0.08371281787039342,0.26604050490328524,3.8260405049032853,3.56
0.23731233589667067,0.14135288733121776,4.061352887331218,3.92
0.08084088864062622,0.14693397624672544,3.7430660237532747,3.89
0.51457837703839,1.0669249994692898,7.54692499946929,6.48
1.8379788328892062,1.5570617751526301,6.22293822484737,7.78
1.1934858091826994,1.6777206776699076,5.382279322330092,7.06
1.5044777355910695,0.2039534188042058,7.6339534188042055,7.43
1.3070605418824597,1.070161610817249,5.979838389182751,7.05
0.19672532163951573,0.282254558913861,5.367745441086139,5.65
0.27639718086968834,0.5752771894378537,6.6252771894378535,6.05
0.023839917557348933,0.47198210108984817,4.738017898910152,5.21
0.3059821721080844,0.5559950554400404,6.045995055440041,5.49
0.29665102292650225,0.12468967555886401,5.875310324441136,6.0
