MAEold,MAEnew,y_pred,y
0.636927627089592,1.0132404787799036,2.2132404787799036,1.2
0.8314128023967375,1.2945927508941637,2.4945927508941637,1.2
0.4211376402201825,0.2625862113178743,1.5625862113178743,1.3
0.6057253800766573,0.22068008989905108,1.420680089899051,1.2
0.40545046784927896,0.1334425599111626,1.5334425599111625,1.4
0.9459114290877337,0.9396354387162036,1.9614634622837965,2.901098901
0.14389388847340845,0.10715962871986662,2.5632158932801334,2.670375522
0.18871677165809198,0.11741585785070763,2.4720038021492923,2.58941966
0.09810878903418052,0.008284761152916875,2.545826060847083,2.5541108219999997
0.44284507447516086,0.2772062046997159,2.357926278300284,2.635132483
0.25859135649512877,0.1701140662743208,1.7798859337256792,1.95
0.07446906407334075,0.3042834826772116,1.3957165173227883,1.7
0.5731263522887369,0.5881566224437169,2.288156622443717,1.7
0.31959868892739585,0.37846019806635245,2.1784601980663525,1.8
0.10007608422583925,0.1084487981401896,1.7915512018598103,1.9
0.011778932682585008,0.08967192698318271,2.2762168759831827,2.186544949
0.2627920013441507,0.03385735702972914,2.506085109029729,2.472227752
0.06235015741826189,0.046019264968322204,2.721261385031678,2.76728065
0.022926331075156625,0.24691892811844474,2.9602056411184448,2.713286713
0.10169088990861397,0.1543476330481357,2.2165527839518644,2.370900417
0.20940693069206762,0.2531441221628865,1.6968558778371134,1.95
0.3525113486691145,0.4087835921375269,2.208783592137527,1.8
0.5912337040963385,0.5192957245331318,2.2692957245331318,1.75
0.16867625097612216,0.11700435850947821,1.7829956414905217,1.9
0.6859204621941946,0.6729087341288207,2.4729087341288207,1.8
0.4473165983900649,0.34395527526671366,2.170148816733286,2.5141040919999997
0.036348383750985036,0.03498212211673479,2.675017877883265,2.71
0.13317936486286452,0.17145318065482718,2.5514672263451725,2.7229204069999997
0.08032695509209065,0.1499322811103161,2.545074736889684,2.695007018
0.2363504226151636,0.12612035897553353,2.7777488070244667,2.9038691660000002
0.5218291033719633,0.5218291033719633,1.7781708966280365,2.3
0.10294414468780344,0.0033987836277069583,2.353398783627707,2.35
0.5303482442486502,1.1779578064678682,1.022042193532132,2.2
0.1500486547769917,0.06937077293889171,2.330629227061108,2.4
0.09994968365170687,0.43650632145463875,1.9134936785453613,2.35
0.6964246241378551,0.8652899054357643,2.3741744505642357,3.239464356
0.09254476912850329,0.7323392624426157,3.4365365964426156,2.704197334
0.8210480965266918,0.7749929832050557,2.6693631377949445,3.444356121
0.3861756704236621,0.32418868575976356,2.624788880240237,2.9489775660000004
0.16748445421148261,0.3889354054745615,2.2641665295254385,2.653101935
